x,y
0.4185832945773033,-0.6192614002059242
0.5221156629645275,-0.09347364434769455
-2.803171334201415,-0.323656648381799
0.41202062640819936,1.5340242290407358
0.9708325070042332,-0.7886369070517876
-0.5213007773247971,-0.22991776347356804
-0.6393683408021685,1.7827288887745054
-0.2400073579600363,-1.2428808951685153
-0.7317092511958521,-0.3789790493605005
-1.356654691465119,-0.13602045587406938
-0.6586697859481977,-0.419162225571364
-0.6334669917537862,-1.3842909212614605
-0.25976619632678494,0.33308226374605276
0.2857337933237921,0.8101399175521897
-0.8522604443680752,0.2405677051554469
-0.5851628097781244,-0.5034865296307168
0.9209501465933979,-0.2954197694586265
-0.5485069136675894,-1.5495834926758503
1.208750858211643,0.6762713531223804
-0.7491425619106413,-0.7487185236692318
-0.9876593311715652,-1.2933735858060418
-1.0828684927400207,0.8137135569388059
0.8979070360811164,1.2679858155851862
2.6830963636631027,0.9325564777056156
0.2728752400056535,-0.47202101398291585
-0.02896084294301675,0.03506831563996701
0.7606292845821905,-0.3151282258222988
0.7560244512012262,-2.001850864849998
-2.0440930569160596,0.05208544848894112
0.30416338506153057,-0.15645655783049695
0.7284713678122889,-0.08042407166600843
-1.211180527204193,1.0939203877794903
-1.2948510785036296,1.2559406348382234
0.45011830807011594,0.3776136571017454
-0.42717922507717715,1.1955427332577517
-1.2779199219856407,-1.6940019467542946
-0.24075046730766805,0.7008128113662224
-0.40749439422659833,0.9260696764119083
0.170550182892347,0.7359209079507394
0.06687000347506213,1.340232584721726
-0.3914968850657012,-2.0443388600450656
-0.012282146905674687,1.4390043119675817
-0.5442598129057995,-0.6367415158794264
0.49940059004994686,-1.084477600624876
0.010909496342367792,-2.2745967831130067
1.7589490403086654,-1.6052351310655832
0.10663250876607319,1.5417327028825933
-1.3347651837367334,0.35563887249246046
-0.09103992328617544,-0.09475999133999334
0.23057195257566857,-1.9357296375616497
-1.6721642032247261,-0.7386902929335684
0.8087622483291592,-1.3461472784598791
0.7455823262791339,1.639533984322767
0.3899226340189128,-0.15507399178252854
-1.4154848755454483,-0.691970397095803
-0.5863318635384224,0.25303399753237643
1.1376626130085268,-1.5105059054648435
0.07930651881024636,0.42434249596769585
-0.25823849941981114,-0.8540401076900985
-0.6838275634511851,-0.2443503404929822
-0.917707618757383,-0.19410809967117904
1.1649376889551837,-1.7917390242370022
0.7949577855537753,0.5136895699388002
-0.7548597406768395,1.4862765034444796
-1.0087114317287789,-2.4391814457846692
-2.009786113300589,-1.4374867013463541
-0.33920428734918684,1.3880567757540159
-1.6413208233824133,2.404125218477967
-0.15384103915828937,-0.6013692416809842
1.89051662084382,2.078414117088777
-0.44234790551546527,2.861796894518764
0.6409419187761235,-0.8374446680411779
1.7015231725204776,1.2306942936808694
0.2342189102517639,0.9150761841249689
-1.1740051513761678,-0.6792534842603566
0.7766266087387536,0.7399377776714435
0.7573731368805139,0.07723323929226443
-0.42251501202666536,1.138087064056396
-0.3439417274165004,-1.1761554462150763
0.9968365627773014,0.6155063157622016
-0.2955894082034564,-0.11499572099051247
0.3819768600508582,0.906237843536593
-0.3257300380751793,1.670970518715333
0.2140802657920533,1.4747296620638175
-0.04523984638083202,0.2872111561424444
-1.8785156522729722,0.5365748971162327
0.08890670039466989,0.8166868849120406
2.0576108805785407,-0.16374150524026018
-0.025830109118950728,0.5413357085796253
3.2112691187682865,0.2493698058121311
0.7106320907747643,0.3180605898659662
1.142156029586724,-0.37264346302676354
0.08699803274257882,1.4318908169637656
1.2460875183691866,0.7386615776571503
-0.6340341438684354,-0.9954664059226296
-1.3651258875177872,-0.8218059813566674
-0.39760789819016534,-2.046459255851105
1.8418464659351426,1.169874993708503
-0.2875015553154427,-1.6208847103660988
-0.7284963811843477,1.055293274052669
0.1530537230119359,-0.7918772993721591
0.7965190591937878,-0.8057949205965365
-0.04398693807734564,0.5216562767007259
-1.320070735481601,-0.6740062072292481
-0.2128157093137548,-0.29555699615828906
-0.1258136350822486,0.1983098752843803
0.3161726599613242,0.8742677229891942
-0.03242281352862039,-0.1028769172056355
0.03127088659537343,0.9063922666081076
-1.426917535915066,0.26502666018845533
-0.2652048301704947,1.680133617136403
1.0219418786340766,0.2730422896734785
0.21523306399716913,0.3298402928224691
-0.22970641427435368,-0.5430064038070527
-0.6370254750627243,1.0074135305833616
1.2471372234159899,0.220257283490142
0.3333939375940036,-0.5024023690055868
-1.2750917356961178,0.091239342705364
-0.9444983814041916,-0.8824167874516029
-0.15423600569799104,-0.8196998437370272
-0.47628094541560734,-0.6054634779638755
-1.6266500345410684,0.41189899430317406
0.2643091696420073,0.1858828843294327
0.840899478129185,1.6881381933073396
-0.37046959906721216,1.4716944203187425
0.8714483586673104,1.6354269156734353
0.2105890089658266,-0.31875878185268863
0.9155530599019639,1.0837944177118628
0.12876981760946038,0.5632772167364047
0.40065352017828737,0.7031156662239506
-0.22381282328243104,1.5476975954112755
1.4921816759003597,0.15145717937022252
0.6775631861946093,1.7069233701519186
-0.6233689376565194,-0.12540880036638882
-0.6242146987235768,0.2550631338740587
1.1775709841455715,-1.3633211514591337
-1.1481771233035662,2.3607134527762055
1.1907873107829556,-0.08892238997964151
1.7580815444890014,0.5701665676539612
-0.3814785505828908,0.6760711219962654
0.7762713046859913,0.33846475974490925
1.6176074386692743,-0.12264175181206693
-1.1517969203485936,-2.213798727979843
0.9137611047900375,0.5422257055676949
0.9699600143940997,-1.5006059140587822
-0.6994243116412238,0.5462881844247119
0.8534880172184259,-0.1880301885748673
-0.15064865643796765,-1.7554403165930879
0.7166278282839748,-1.7972779993941144
-2.075414584703354,-0.9720584310763636
0.3216539772865192,0.0402120783796022
-1.0153446912594626,-0.11768248831215261
-0.22146423626230002,1.5260880585989123
1.331279677785287,0.3926015380348178
1.050331251784072,-0.5383780507041084
0.5661818891043751,0.02433019450456819
1.2323222922691501,-0.309710970865006
-0.010615059689989081,1.135501454907229
0.10955301131343231,1.4255926106449128
1.44640720166929,0.7170808475491925
0.6531952823209372,-0.3956955955853474
-0.11585155653704354,-1.4076273100257897
-0.6219410502262949,-1.0004114075337285
-0.7372270510442442,0.989828495684324
0.7412988577117637,0.5074697314369809
1.8966635297022747,-0.7216911639477718
0.5793264587907755,-0.11035717426949301
0.317028175667972,-0.8786210370476977
0.07596814434146738,0.41757726814861984
0.29138338929004337,0.3530001266854657
0.5242726230945323,-1.7663663076291183
0.8295047123486488,0.9362666257305707
-0.7788501334922072,1.207890956924784
1.1819806070589252,0.44652637418727986
0.8197578572813381,-0.09771496914136032
-0.5622485976591758,-0.8702450432854546
-0.05117748491761739,0.8027115738339989
0.750524781444584,1.472620276546871
1.8768362856481842,-0.907660599020982
-0.8894758281170515,0.3171656072801676
-0.072302951921915,0.5660289285113383
-0.635876958795498,0.308976461614948
0.3108097719379139,0.2545486515154379
1.2876116639255504,-0.5749770904885295
0.5006439229825485,-0.6292647275585479
-2.58972878540841,0.4065022245126534
0.5827935775946451,0.5995126940144933
0.9480877875822891,-0.08951742155789821
-0.4121979924368763,-0.6744883108329448
-0.26501860840680547,0.5409564700773978
0.4718335316414248,-0.14529883152670062
0.7284544154067731,-0.14808990042055833
0.7447877618496318,-0.1898731965124824
0.7042916092004767,1.240636526112275
0.2669666738101745,-0.788368797546193
1.0405897493169443,1.7058496240929752
-0.5914062335952441,0.32449831427470505
-1.8229243735908716,0.27184714736716675
-0.6860526670718902,-0.5287364632391158
1.5743955333912967,0.23266164600134037
1.1492970817907864,0.11101303183079445
0.6716787017119209,1.0072561965667126
-1.0095247607017996,-0.3478612025900131
0.564199735828386,-0.9920194284296255
0.04299890437606965,-0.6660797209370626
-0.21258562657482705,2.298653017626296
-1.6720520418235143,-0.7053437937839991
0.5998502686428144,0.12454191706661752
-0.582993149038107,1.824471437201196
0.15636027709107198,-1.4645010770430922
-0.21132091766971348,1.3391919636272807
1.1169011920626328,1.0098075764547376
-2.1408864055556895,0.843141733011195
2.060647899804783,1.777761486014798
0.661373538668376,0.02861977007320896
3.3105427010891675,0.2079175886242388
-0.8646598936017056,-1.7477592991772066
-0.03282051291366586,-1.5851444591154615
-0.002379632557509436,1.0791789593847736
0.8967683548777988,0.4393844116814594
-1.2423807856391904,-1.4529451098240236
-0.9040095241061258,-0.6297576369938072
0.09436535172658864,0.29711017597469214
-1.0927787375875297,0.5399650412685862
-1.4108864428648162,-1.181848571030912
1.6332799659198818,0.5415836278216158
0.9481465221786075,0.07396171034107972
1.4462977285877894,-0.08153777874380379
0.261711837199672,1.5049893570385633
0.9098692697436644,0.5950260840316722
-0.13888422742660222,1.3022564008033544
-0.9372285313815595,0.6438469202740991
-0.6904032630285347,-1.044023800983816
0.5330632678171484,0.2001964203801597
0.11978754478138778,-1.9727378108123221
-0.8294954348788801,0.5824753537281954
-0.30430379198421753,-2.042596225106605
0.43328353345586623,-0.6615231653932103
0.7329478970253599,-1.561789195108336
0.5828132283316823,1.5257041095791555
-1.439846420959651,1.086302698718691
-0.5171761865466041,-0.0625981212437417
-1.1581970203836514,-1.9897777074715288
-0.5807296576631497,-1.8386941566530934
-0.5058429709226241,1.5360378344066616
0.08303406060712516,-0.1706175439930834
1.0768891074433935,-0.7702250855622748
-1.2313236469058004,-0.4908243368615342
0.07749617761382951,0.011067160661761458
0.34029474296758616,-0.3513856704779395
-0.1585740143262584,1.0213235548179174
-0.6491365360918475,-0.5074131630079056
1.457600456002069,-0.7867151221165883
-1.2968342815120149,-1.0002626109965145
1.2026613108828306,-0.2445899986581143
-1.2340589968356737,2.2005561097037236
0.9735982761401374,0.8339908908277402
1.1551326712161054,-0.12656071273187736
0.668740153101601,0.6405830140630263
-1.908834111716165,0.9437486265876442
-0.16682261901488815,0.05793698118049129
1.0698531262737294,0.9798998032500559
-0.09489440308328885,-0.9517952754394665
2.1362772687792755,-1.104405128424139
-0.0412556994167763,-0.18552882225590314
1.3516370381431324,-2.18404350876555
-1.415645308387211,-0.7952781559328485
-0.14502835890684504,-1.9763335816635799
0.4139109140814301,-0.2666616490199476
0.7785338167639114,0.8158891802172215
-0.5320801254468618,-0.95043116898324
-0.3756250387092114,-1.3322421012630017
0.6414226172823613,1.344102010056553
-1.13335646310533,-0.26167099541569067
-1.1913285803875888,-0.14108653802259805
2.1675318651036526,0.7540756285813943
-0.374929249400809,0.5073763436512134
-0.2197622321576071,-0.003879915416894359
1.948782287779555,0.14983562164094835
-0.3418393795543387,0.022255066827679887
-0.6711322827314457,-0.10961489608045637
0.016735322780935886,0.7154453504086483
0.09922097739493017,-0.9792109787660201
0.7234679864524219,0.08944141396282085
-0.9802064041139897,1.8760648499823573
1.3439332853441086,-0.18728929402303948
0.32571823144983175,-0.5610767233122671
0.4632475932236189,-0.8628426067469966
1.1825582260491743,0.764611400512528
-0.3312084930125346,-0.9693147942333394
-0.7549473844608329,1.3747211969132684
0.8266757125704062,0.3424401951243262
-1.5003439693542102,1.2746457784852823
0.341209830326332,-0.5661576118071053
-0.788033589730737,0.6219339595386947
-0.7070281710182116,-0.6104116016518464
0.9727345591906672,-0.6311967342598611
-1.162048121909643,1.0196641954609857
0.5401001745023368,-0.2031838832904775
0.8048775286435009,0.7093194775455683
0.23888086471433922,0.568114293659694
-1.418088534479149,-0.15968248682916603
0.5462104663324849,-1.0448323050079642
1.9802547459201905,1.480892629903182
0.9571371873809912,-1.2526177608112365
-0.2601067376509834,-1.0297567933894984
0.5925875640428095,0.5009582656415167
-0.09004228335189816,-0.7290748396302779
0.5999206945490494,0.43899854056737003
0.1440699532030793,-0.8496225440340964
-0.26477012708912534,1.5282148146372312
-1.772847576466218,-1.5990176670871286
-0.36684653305978715,0.15249920006954537
0.8304305987347311,0.2703738706936599
-0.470885733877143,-0.08022282609643078
-0.856379271479054,0.1486032555531626
2.798231121559371,-1.0865262962370266
1.0778830037580303,-0.9640451945594921
0.19943155290375125,-0.477477754819293
-0.8334852187761063,-0.050256185506015495
-0.5452771025060598,0.6476119130429855
0.036613865550149706,1.1237043321438362
1.2666813402105723,1.5983494055722978
0.23640291606639288,-0.6158174001682918
0.4500371103704149,-0.9382455093327665
-0.5443835360545869,0.8692794249452999
-0.9082595192696837,1.7056078340270637
0.8734342270340838,-0.3907405870482564
0.7248612118807104,-0.2934928097021477
-0.14489793365290032,0.057683247222976956
0.7399318441894273,-0.9302471852045097
0.13184110200523147,-2.305853457368634
-0.14761345500868178,0.1421634679269739
0.7921512495214599,0.7252823415072268
-1.360748588226845,0.13577829765490518
0.7031845873990367,-0.2681663039136742
-0.508468263812321,0.5116530611370063
-0.38305513035631994,0.8945381581309491
-0.6822062503633077,-0.3184469186665326
0.35418076005750343,-0.32319416641462556
-0.25171621158279395,1.1978773355394239
-0.15448629603007819,0.1498265347474589
-0.1540587738102092,0.6532386424948394
0.39953523063435903,-1.4300005075517566
-0.33131117743898014,2.0011096720169097
0.22566124024184328,-0.3441838959276359
0.6110605761132356,-1.6391883450729885
-1.5819200617501517,0.41982979590669983
-0.06712514933378463,-0.9589069232698734
0.6016672162801661,-1.2301134331730665
0.07300860259789473,0.36570725073773247
-1.4601818407712825,-0.6186166014894442
1.4442805723667387,-1.0625883376474659
-1.2652575268250468,-0.6916568563717767
1.675895942568491,1.0393109481353406
0.7604359567382163,-0.992235871558642
2.0764972923169,0.4588086719378076
0.07229991126400154,-1.5022962617615474
1.8268609912077145,-0.6076897402441105
-0.0015457563911045963,0.8425584389672268
1.0664566048331743,-0.7067065141379144
1.6249335402100842,-2.4043316625300255
0.20459491968321203,0.8181070971589077
0.029803248832492857,-0.34647903993489004
0.2977796202691801,-2.415548362895435
-0.4407979425092872,-0.49447233830975607
1.0108992684239748,0.6293927162451429
-0.6760475793495674,0.06305517569730397
-1.1150829822227994,1.3468965949680247
-0.5180404576209237,0.1328873360388203
-0.930379631814587,0.30677195425914355
0.658543964621386,0.7012849185304977
0.2771900379166494,1.3082759336199528
-1.086118911643491,-0.054045338122449736
0.07982207559757479,0.5545720902331741
-0.5431331505818774,0.485551184319534
-1.4657891358625899,-0.981964018229631
-0.4338775814837953,-0.7444675194713453
0.8717527287061971,0.23836107058883604
-0.588193977791848,-0.6052563565218427
0.10925570881565823,0.538652414534842
-1.0459942928445225,-0.4666431165491293
0.20226620443119708,-0.4061314311317009
0.7123618149460933,0.3280373188100097
-0.6194082406458559,2.1065552193279067
-0.5961356247951185,1.1781928161291293
-0.7739295046706552,-1.6270495611590474
-2.083465473678123,0.13867621526058474
0.46565602418479124,2.980608429158396
-1.0630088675879508,-0.38643762832374945
1.068788022828346,-0.6881724886465916
0.6143936227796527,-1.5246379383059288
0.6466262597368623,-1.272572742113286
0.3006147511346456,0.46950826113159316
1.0424896829636443,0.7504954599150415
-0.44246479245672016,0.3163946795331502
-2.182570354062579,0.4408410821210364
-0.826153028609037,-0.724812311268733
2.1367423199207125,-0.18416150859879263
-1.4021490190234034,0.09566792264441773
-0.7459782497561993,0.6967937835361809
